-5.950000e+03 	 7.250485e+02
-5.940000e+03 	 7.265140e+02
-5.930000e+03 	 7.279683e+02
-5.920000e+03 	 7.294112e+02
-5.910000e+03 	 7.308426e+02
-5.900000e+03 	 7.322624e+02
-5.890000e+03 	 7.336704e+02
-5.880000e+03 	 7.350666e+02
-5.870000e+03 	 7.364507e+02
-5.860000e+03 	 7.378228e+02
-5.850000e+03 	 7.391826e+02
-5.840000e+03 	 7.405300e+02
-5.830000e+03 	 7.418649e+02
-5.820000e+03 	 7.431873e+02
-5.810000e+03 	 7.444969e+02
-5.800000e+03 	 7.457937e+02
-5.790000e+03 	 7.470776e+02
-5.780000e+03 	 7.483483e+02
-5.770000e+03 	 7.496060e+02
-5.760000e+03 	 7.508503e+02
-5.750000e+03 	 7.520812e+02
-5.740000e+03 	 7.532986e+02
-5.730000e+03 	 7.545024e+02
-5.720000e+03 	 7.556924e+02
-5.710000e+03 	 7.568687e+02
-5.700000e+03 	 7.580310e+02
-5.690000e+03 	 7.591793e+02
-5.680000e+03 	 7.603134e+02
-5.670000e+03 	 7.614333e+02
-5.660000e+03 	 7.625388e+02
-5.650000e+03 	 7.636299e+02
-5.640000e+03 	 7.647065e+02
-5.630000e+03 	 7.657685e+02
-5.620000e+03 	 7.668157e+02
-5.610000e+03 	 7.678481e+02
-5.600000e+03 	 7.688656e+02
-5.590000e+03 	 7.698681e+02
-5.580000e+03 	 7.708555e+02
-5.570000e+03 	 7.718277e+02
-5.560000e+03 	 7.727847e+02
-5.550000e+03 	 7.737263e+02
-5.540000e+03 	 7.746525e+02
-5.530000e+03 	 7.755632e+02
-5.520000e+03 	 7.764583e+02
-5.510000e+03 	 7.773376e+02
-5.500000e+03 	 7.782013e+02
-5.490000e+03 	 7.790491e+02
-5.480000e+03 	 7.798810e+02
-5.470000e+03 	 7.806970e+02
-5.460000e+03 	 7.814969e+02
-5.450000e+03 	 7.822806e+02
-5.440000e+03 	 7.830482e+02
-5.430000e+03 	 7.837996e+02
-5.420000e+03 	 7.845345e+02
-5.410000e+03 	 7.852532e+02
-5.400000e+03 	 7.859553e+02
-5.390000e+03 	 7.866409e+02
-5.380000e+03 	 7.873100e+02
-5.370000e+03 	 7.879624e+02
-5.360000e+03 	 7.885981e+02
-5.350000e+03 	 7.892171e+02
-5.340000e+03 	 7.898192e+02
-5.330000e+03 	 7.904045e+02
-5.320000e+03 	 7.909729e+02
-5.310000e+03 	 7.915244e+02
-5.300000e+03 	 7.920587e+02
-5.290000e+03 	 7.925761e+02
-5.280000e+03 	 7.930764e+02
-5.270000e+03 	 7.935594e+02
-5.260000e+03 	 7.940253e+02
-5.250000e+03 	 7.944740e+02
-5.240000e+03 	 7.949054e+02
-5.230000e+03 	 7.953195e+02
-5.220000e+03 	 7.957162e+02
-5.210000e+03 	 7.960955e+02
-5.200000e+03 	 7.964575e+02
-5.190000e+03 	 7.968019e+02
-5.180000e+03 	 7.971289e+02
-5.170000e+03 	 7.974384e+02
-5.160000e+03 	 7.977303e+02
-5.150000e+03 	 7.980048e+02
-5.140000e+03 	 7.982615e+02
-5.130000e+03 	 7.985007e+02
-5.120000e+03 	 7.987223e+02
-5.110000e+03 	 7.989261e+02
-5.100000e+03 	 7.991124e+02
-5.090000e+03 	 7.992809e+02
-5.080000e+03 	 7.994318e+02
-5.070000e+03 	 7.995649e+02
-5.060000e+03 	 7.996803e+02
-5.050000e+03 	 7.997780e+02
-5.040000e+03 	 7.998579e+02
-5.030000e+03 	 7.999200e+02
-5.020000e+03 	 7.999645e+02
-5.010000e+03 	 7.999911e+02
-5.000000e+03 	 8.000000e+02
-4.990000e+03 	 7.999911e+02
-4.980000e+03 	 7.999645e+02
-4.970000e+03 	 7.999200e+02
-4.960000e+03 	 7.998579e+02
-4.950000e+03 	 7.997780e+02
-4.940000e+03 	 7.996803e+02
-4.930000e+03 	 7.995649e+02
-4.920000e+03 	 7.994318e+02
-4.910000e+03 	 7.992809e+02
-4.900000e+03 	 7.991124e+02
-4.890000e+03 	 7.989261e+02
-4.880000e+03 	 7.987223e+02
-4.870000e+03 	 7.985007e+02
-4.860000e+03 	 7.982615e+02
-4.850000e+03 	 7.980048e+02
-4.840000e+03 	 7.977303e+02
-4.830000e+03 	 7.974384e+02
-4.820000e+03 	 7.971289e+02
-4.810000e+03 	 7.968019e+02
-4.800000e+03 	 7.964575e+02
-4.790000e+03 	 7.960955e+02
-4.780000e+03 	 7.957162e+02
-4.770000e+03 	 7.953195e+02
-4.760000e+03 	 7.949054e+02
-4.750000e+03 	 7.944740e+02
-4.740000e+03 	 7.940253e+02
-4.730000e+03 	 7.935594e+02
-4.720000e+03 	 7.930764e+02
-4.710000e+03 	 7.925761e+02
-4.700000e+03 	 7.920587e+02
-4.690000e+03 	 7.915244e+02
-4.680000e+03 	 7.909729e+02
-4.670000e+03 	 7.904045e+02
-4.660000e+03 	 7.898192e+02
-4.650000e+03 	 7.892171e+02
-4.640000e+03 	 7.885981e+02
-4.630000e+03 	 7.879624e+02
-4.620000e+03 	 7.873100e+02
